"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-24T12:05:15.128Z";"Vaïs, Michel";"";"2705450510";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Critical Stages";"Critical Stages";"24097411|000089|000000|000000|000000";"";"";"Dramatic representation. The theater|PN2000-3307";"Dramatic representation. The theater|PN2000-3307";"Dramatic representation. The theater|PN2000-3307";"und";"61ee95f3579b1b149d6c0b3a";"";"61ee95f3579b1b149d6c0b3a";"IATC";"doaj";"doaj";"Lipsynch : Lorsque dure l’enchantement"
"";"dtu|dtupub";"";"2022-01-09T15:07:21.433Z";"Yiğit, Süleyman";"";"2546020469";"";"";"2018";"";"10.12992/TURUK429";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"364-394";"";"International Language, Literature and Folklore Researchers Journal|Turuk|Llfr";"International Language, Literature and Folklore Researchers Journal|Llfr|Turuk";"21478872|000081|000001|000012|000000";"1";"";"";"";"";"eng";"5cbf8e83d9001d62a22860ff";"";"5cbf8e83d9001d62a22860ff";"Abant Izzet Baysal University, Faculty of Arts & Sciences";"crossref";"crossref";"FUZÛLÎ VE AZİZ NESİN'İN ""LEYLÂ İLE MECNÛN""LARININ MUKAYESESİ"
"ABSTRACT : The distinguishing hallmarks of photoreactivation of DNA is the enzyme-mediated, light-dependent monomerization of pyrimidine dimers resulting in repair of the DNA and restoration of its biological integrity. Photoreactivation is differentiated from sensitized dimer monomerization by small molecules by the participation of the protein macromolecule and from dimer monomerization by tryptophan-containing peptides and proteins by their wavelength dependence. The photoreactivating enzyme shows three levels of specificity: first, for the length and kinds of nucleic acid; second, for cis-syn cyclobutyl pyrimidine dimers; and third, for photoreactivating photons of wavelength 300–600 nm. Although all photoreactivating enzymes characterized to date show this specificity in function, current reports indicate possible heterogeniety in structure. Most PR enzymes [E. coli, T. domestica (silverfish), H. sapiens, S. griseus] are composed of a single polypeptide chain with a molecular weight of 35,000–40,000 d. However, the yeast enzyme is reported to be composed of two dissimilar subunits with molecular weights 60,000 and 85,000. In addition to the apoprotein portion photoreactivating enzyme holoenzymes contain a smaller molecular weight, non-protein cofactor which is essential for enzyme activity. In the case of the S. griseus enzyme, Eker reports that the cofactor absorbs light in the spectral region of action of the enzyme, and may thus be the chromophore responsible for absorption of photoreactivating light. For the E. coli, yeast and silverfish enzymes, however, the cofactor absorption is mainly at wavelengths less than 300 nm, and thus cannot mediation photoreactivation absorption in the range of 300–600 nm. In the case of the E. coli enzyme, the photoreactivating absorption may well result from a new absorption band in the region 300–500 nm which appears when active enzyme binds to dimer-containing DNA.. The specificity of the photoreactivating enzyme for pyrimidine dimers offers great potential for use as an analytical tool: if potential biological damage is reversible by a true photoenzymatic reaction, pyrimidine dimers were important in production of the biological damage. Correlation of a light-mediated recovery event with enzymatic photoreactivation is essential before such a test can be applied. Three major approaches to such a correlation in a biological system are: 1. isolation and characterization of a photoreactivating enzyme from the cells; 2. characterization of the light-dependence and action spectrum of the recovery event in the cells; and 3. correlation of biological recovery and enzyme action (e.g. enzyme levels and extent of photoreactivation; action spectra). Such correlation of biology and biochemistry will provide powerful approaches for resolving the nature of chemical alteration leading to biological damage in complex biological systems, especially at damage levels too low to be analyzed by usual means..";"dtu|dtupub";"Department of Biology, Brookhaven National Laboratory, Upton, New York 11973";"2022-01-04T16:57:24.550Z";"Sutherland, Betsy M.";"";"2608199659";"";"dtu";"1978";"";"10.1016/B978-0-12-322650-1.50021-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0123226503|012412318X|032314232X|032314232x|1299398642|9780123226501|9780124123182|9780323142328|9781299398641";"";"";"";"113-122";"";"Dna Repair Mechanisms";"Dna Repair Mechanisms";"";"";"";"";"";"";"eng";"5fd3c067d9001d01d65d91ef";"";"5fd3c067d9001d01d65d91ef";"";"elsevier";"elsevier";"ENZYMATIC PHOTOREACTIVATION OF DNA11This work was supported by the Department of Energy, and the American Cancer Society (NP154B), National Cancer Institute (CA23096–01) and a Research Career Development Award of the National Cancer Institute (CA00466)"
"Artificial bee colony (ABC) algorithm is a swarm intelligence optimization algorithm inspired by the intelligent behavior of honey bees when searching for food sources. The various versions of the ABC algorithm have been widely used to solve continuous and discrete optimization problems in different fields. In this paper a new binary version of the ABC algorithm inspired by quantum computing, called binary quantum-inspired artificial bee colony algorithm (BQIABC), is proposed. The BQIABC combines the main structure of ABC with the concepts and principles of quantum computing such as, quantum bit, quantum superposition state and rotation Q-gates strategy to make an algorithm with more exploration ability. The proposed algorithm due to its higher exploration ability can provide a robust tool to solve binary optimization problems. To evaluate the effectiveness of the proposed algorithm, several experiments are conducted on the 0/1 knapsack problem, Max-Ones and Royal-Road functions. The results produced by BQIABC are compared with those of ten state-of-the-art binary optimization algorithms. Comparisons show that BQIABC presents the better results than or similar to other algorithms. The proposed algorithm can be regarded as a promising algorithm to solve binary optimization problems.";"dtu|dtupub|third_party";"";"2022-01-04T01:32:24.926Z";"Barani, F.|Nezamabadi-pour, H.";"";"2439011549";"";"dtu";"2018";"";"10.22044/jadm.2017.899";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Journal of Artificial Intelligence and Data Mining";"Journal of Artificial Intelligence and Data Mining";"23225211|000081|000000|000000|000000";"";"";"Artificial bee colony algorithm|Quantum computing|Rotation Q-gate|0/1 Knapsack problems|Benchmark functions|Information technology|T58.5-58.64|Computer software|QA76.75-76.765";"0/1 Knapsack problems|Artificial bee colony algorithm|Benchmark functions|Computer software|Information technology|QA76.75-76.765|Quantum computing|Rotation Q-gate|T58.5-58.64";"Artificial bee colony algorithm|Quantum computing|Rotation Q-gate|0/1 Knapsack problems|Benchmark functions|Information technology|T58.5-58.64|Computer software|QA76.75-76.765";"eng";"5b93ac93d9001d677348e26f";"";"5b93ac93d9001d677348e26f";"Shahrood University of Technology";"doaj";"doaj";"BQIABC: A new Quantum-Inspired Artificial Bee Colony Algorithm for Binary Optimization Problems"
"";"dtu|dtupub";"";"2022-01-09T20:28:57.277Z";"Wieland, Gernot";"";"2420079609";"";"";"2005";"";"10.1484/J.JML.2.304254";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"317-320";"";"Journal of Medieval Latin|Journal of Medieval Latin|Journal of Medieval Latin|Journal of Medieval Latin";"Journal of Medieval Latin";"07789750|000094|000015|000000|000000";"15";"";"";"";"";"eng";"5cc1418dd9001d62a2663985";"";"5cc1418dd9001d62a2663985";"";"crossref";"crossref";"Előd Nemerkényi. Latin Classics in Medieval Hungary: Eleventh Century"
"";"dtupub";"";"2022-01-09T15:52:25.341Z";"Schließer, K.";"";"2249376641";"";"dtu";"1973";"";"10.1002/cite.330450816";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"8";"";"";"537-537";"";"Chemie Ingenieur Technik|Chemie Ingenieur Technik|Chemie Ingenieur Technik|Chem Ing T|Chem Ing Tech|Chem-ing-tech|Chem. Ing. Tech|Chemie Ingenieur Technik Cit|Cit|Tech";"Chem Ing T|Chem Ing Tech|Chem-ing-tech|Chem. Ing. Tech|Chemie Ingenieur Technik|Chemie Ingenieur Technik Cit|Cit|Tech";"0009286x|000126|000045|000008|000000";"45";"";"";"";"";"eng";"5cc0cd69d9001d62a24dbe33";"";"5cc0cd69d9001d62a24dbe33";"";"crossref";"crossref";"Neuere Bauelemente der Hochdruck-Rohrleitungstechnik für Versuchsanlagen in Labor und Technikum"
"Antibiotic-resistant microorganisms have become a global concern, and the search for alternative therapies is very important. Photodynamic therapy (PDT) consists of the use of a nontoxic photosensitizer (PS), light, and oxygen. This combination produces reactive oxygen species and singlet oxygen, which can alter cellular structures. Methylene blue (MB) is a substance from the phenothiazine class often used as a PS. In this work, to facilitate the PS contact within the wounds, we have used Design of Experiments 23 plus central point to develop functional polymeric systems. The formulations were composed by poloxamer 407 [15.0, 17.5, or 20.0% (w/w)], Carbopol 934P [0.15, 0.20, or 0.25% (w/w)], and MB [0.25, 0.50, or 0.75% (w/w)]. The sol–gel transition temperature, flow rheometry, in vitro MB release, and ex vivo study of MB cutaneous permeation and retention were investigated. Moreover, the evaluation of photodynamic activity was also analyzed by in vitro degradation of tryptophan by singlet oxygen and using Artemia salina. The determination of the gelation temperature displayed values within the range of 25–37 °C, and the systems with better characteristics were subjected to rheological analysis and in vitro release profiling. The 20/0.15/0.25 formulation showed the best release profile (42.57% at 24 h). This system displayed no significant skin permeation (0.38% at 24 h), and the photooxidation of tryptophan test showed the production of reactive species of oxygen. The toxicity test using A. salina revealed that the MB associated with the light increased the mortality rate by 61.29%. Therefore, investigating the PDT efficacy of the functional polymeric system containing MB will be necessary in the future.";"dtu|dtupub";"Postgraduate Program in Pharmaceutical Sciences, Laboratory of Research and Development of Drug Delivery Systems, Department of Pharmacy, and";"2022-01-03T06:11:41.363Z";"Junqueira, Mariana V.|Borghi-Pangoni, Fernanda B.|Ferreira, Sabrina B. S.|Rabello, Bruno R.|Hioka, Noboru|Bruschi, Marcos L.";"";"2289828410";"";"dtu";"2016";"";"10.1021/acs.langmuir.5b02039";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"19-27";"";"Langmuir|Langmuir|Langmuir|Langmuir the Acs Journal of Surfaces and Colloids";"Langmuir|Langmuir the Acs Journal of Surfaces and Colloids";"07437463|000083|000032|000001|000000";"32";"";"";"";"";"eng";"57cea2e83c78e4ff6c050158";"";"57cea2e83c78e4ff6c050158";"American Chemical Society";"acs";"acs";"Functional Polymeric Systems as Delivery Vehicles for Methylene Blue in Photodynamic Therapy"
"";"dtupub";"";"2022-01-07T01:08:46.551Z";"Ernst, Ekkehard";"";"2571266448";"";"dtu";"2007";"";"10.1016/j.jebo.2007.04.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"521-523";"";"Journal of Economic Behavior and Organization|J Econ Behav Organ|J. Econ. Behav. Org|J. Econ. Behav. Organ|Journal of Economic Behavior and Organization";"J Econ Behav Organ|J. Econ. Behav. Org|J. Econ. Behav. Organ|Journal of Economic Behavior and Organization";"01672681|000092|000000|000000|000000";"67";"";"";"";"";"eng";"539cedea8ab49f5f0302283d|5c3493bcd9001d30e62b3b65";"";"539cedea8ab49f5f0302283d";"";"elsevier|crossref";"elsevier|crossref";"Book review : Stochastic Dynamic Macroeconomics: Theory and Empirical Evidence, Gong G., Semmler W., 2005, Oxford University PressUSA, 202+x pp., Price: US$ 45.00, Index, 0-195-30162-5"
"";"dtu|dtupub";"";"2022-01-10T11:50:12.809Z";"";"";"2555738944";"";"";"2012";"";"10.1097/NCM.0b013e318270ba47";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"276-277";"";"Professional Case Management|Professional Case Management|Prof Case Manag";"Prof Case Manag|Professional Case Management";"19328087|000087|000017|000006|000000";"17";"";"";"";"";"eng";"5d055e17d9001d394c69813a";"";"5d055e17d9001d394c69813a";"Lippincott Williams & Wilkins, Inc.";"crossref";"crossref";"Community-Based Case Management for Uninsured Patients With Chronic Diseases"
"";"dtu|dtupub";"";"2024-10-03T00:06:52.803Z";"Ghedia, Dr. Bindiya|Shah, Dr. Manish R";"";"2739491634";"";"dtu";"2024";"";"10.22271/23487941.2024.v11.i5a.804";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"49-51";"";"International Journal of Mosquito Research|Int. J. Mosq. Res";"Int. J. Mosq. Res|International Journal of Mosquito Research";"23487941|000075|000011|000005|000000";"11";"";"";"";"";"und";"66fde01ca8df5543d3c73635";"";"66fde01ca8df5543d3c73635";"Innovative Journal Solutions";"crossref";"crossref";"A study to assess the clinic epidemiological features of dengue virus infection and correlation with serum ferritin levels"
"";"dtupub";"";"2022-01-09T09:56:11.610Z";"Lundberg, L.|Ticich, T.|Herzog, G. F.|Hughes, T.|Ashley, G.|Moniot, R. K.|Tuniz, C.|Kruse, T.|Savin, W.";"";"2576559018";"";"dtu";"1983";"";"10.1029/JC088iC07p04498";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"C7";"";"";"4498";"";"Journal of Geophysical Research|Journal of Geophysical Research|J. Geophys. Res|J Geophys Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"J Geophys Res|J. Geophys. Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"01480227|000116|000088|000027|000000";"88";"";"";"";"";"eng";"5cbecec8d9001d01a4bb7f30";"";"5cbecec8d9001d01a4bb7f30";"";"crossref";"crossref";"10Be and Be in the Maurice River-Union Lake system of southern New Jersey"
"";"dtu|dtupub";"";"2022-01-07T21:46:02.822Z";"Keller, James, A.";"";"4084677";"";"dtu";"2007";"";"10.1007/s11153-007-9122-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"63-64";"";"International Journal for Philosophy of Religion|International Journal for Philosophy of Religion|Int J Philos Relig|Int J Philos Relig";"Int J Philos Relig|International Journal for Philosophy of Religion";"00207047|000092|000062|000001|000000";"62";"";"Philosophy|Philosophy of Religion";"Philosophy|Philosophy of Religion";"Philosophy|Philosophy of Religion";"eng";"5480537fe8d377aa4b003ed1";"";"5480537fe8d377aa4b003ed1";"Kluwer Academic Publishers";"springer";"springer";"Books Received"
"";"dtupub";"";"2021-12-26T14:42:32.047Z";"REISCH, MARC";"";"162479495";"";"";"2006";"";"10.1021/cen-v084n045.p009a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"45";"";"";"009";"";"Chemical and Engineering News Archive|C&en Archives|Chem. Eng. News Archive";"C&en Archives|Chem. Eng. News Archive|Chemical and Engineering News Archive";"21574936|000093|000084|000045|000000";"84";"";"";"";"";"eng";"5cafa4cbd9001d027b879813";"";"5cafa4cbd9001d027b879813";"";"crossref";"crossref";"MEDIA SPOTLIGHT Panel debates whether science gets a fair shake"
