"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T11:08:15.193Z";"Walsh Stoddard, Eve";"";"2289219336";"";"";"2012";"";"10.1057/9781137042682.0007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Social Sciences Collection 2013";"Social Sciences Collection 2013";"";"";"";"";"";"";"und";"564da7e3e3bf4f32260a0f9d";"";"564da7e3e3bf4f32260a0f9d";"Palgrave Macmillan";"nature";"nature";"Reinscribing St. Kitts’s History"
"A change in the reorganization of the circadian motor activity following a 10-hour shift in the photo period was observed in the pinealectomized rats. After antidepressant imipramine (10 mg/kg, 14 days), such reorganization of the circadian rhythm was also changed in the intact animals. At the same time imipramine eliminated the disruption in the resynchronization of the daily motility following pinealectomy.";"dtu|dtupub";"";"2022-01-05T10:37:44.219Z";"Arushanian, E B|Baturin, V A|Arushanian, A E";"";"106287396";"";"";"1991";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"595-597|595-7";"";"Biulleten' Eksperimental'noi Biologii I Meditsiny|Bûlletenʹ Èksperimentalʹnoj Biologii I Mediciny|Biull Eksp Biol Med|Biull Eksp Biol Med|Biulleten Eksperimentalnoi Biologii I Meditsiny|Biulleten Eksperimentalnol Biologii I Meditsiny|Byulleten Eksperimentalnoi Biologii I Meditsiny|Bll. טksp. Biol. Med";"Biull Eksp Biol Med|Biulleten Eksperimentalnoi Biologii I Meditsiny|Biulleten Eksperimentalnol Biologii I Meditsiny|Biulleten' Eksperimental'noi Biologii I Meditsiny|Byulleten Eksperimentalnoi Biologii I Meditsiny|Bûlletenʹ Èksperimentalʹnoj Biologii I Mediciny|Bll. טksp. Biol. Med";"03659615|000108|000112|000012|000000";"112";"";"Animals|Circadian Rhythm|Female|Imipramine|Light|Male|Motor Activity|Pineal Gland|Rats|Time Factors";"Animals|Circadian Rhythm|Female|Imipramine|Light|Male|Motor Activity|Pineal Gland|Rats|Time Factors";"Animals|Circadian Rhythm|Female|Imipramine|Light|Male|Motor Activity|Pineal Gland|Rats|Time Factors";"rus";"54b647be1e453692030afaaa";"";"54b647be1e453692030afaaa";"";"pubmed";"pubmed";"Normalizing effects of antidepressive imipramine on reorganization of circadian motility in light period shift in pinealectomized rats"
"";"dtu|dtupub";"";"2022-01-06T05:21:34.334Z";"Komai, Shin-ichirou|Hosoe, Tomoo|Itabashi, Takeshi|Nozawa, Koohei|Okada, Kaoru|de Campos Takaki, Galba Maria|Yaguchi, Takashi|Takizawa, Kayoko|Fukushima, Kazutaka|Kawai, Ken-ichi";"";"2426520390";"";"dtu";"2006";"";"10.1002/chin.200608151";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000093|000037|000008|000000";"37";"";"";"";"";"eng";"5c94d6dbd9001d01c43abbba";"";"5c94d6dbd9001d01c43abbba";"";"crossref";"crossref";"Two New Meroterpenoids, Penisimplicin A and B, Isolated from Penicillium simplicissimum"
"";"dtu|dtupub";"";"2022-01-05T07:55:49.989Z";"";"";"2460423339";"";"dtu";"1929";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"712-713";"";"American Magazine of Art|American Magazine of Art|American Magazine of Art";"American Magazine of Art";"2151254x|000170|000020|000012|000000";"20";"";"";"";"";"eng";"5d7e09efd9001d01b8b96f22";"";"5d7e09efd9001d01b8b96f22";"THE AMERICAN FEDERATION OF ARTS";"jstor";"jstor";"DESIGN AN INDUSTRIAL ASSET"
"";"dtu|dtupub";"";"2022-01-09T08:48:45.200Z";"Edelson, Paul J.";"";"2398683939";"";"dtu";"1995";"";"10.1086/419178";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"497-497";"";"Quarterly Review of Biology|Quarterly Review of Biology|Quarterly Review of Biology|Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"00335770|000104|000070|000004|000000";"70";"";"";"";"";"eng";"5cbe9b40d9001d01a4acaa48";"";"5cbe9b40d9001d01a4acaa48";"";"crossref";"crossref";"Genetics and Medicine in the United States: 1800 to 1922.Alan R. Rushton"
"";"dtu|dtupub";"";"2023-07-28T00:12:43.432Z";"Zavagno, Annie";"";"2727370612";"";"dtu";"2023";"";"10.1007/978-3-662-65093-6_5226";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3662650924|3662650932|9783662650929|9783662650936";"";"";"";"2858-2863";"";"Encyclopedia of Astrobiology";"Encyclopedia of Astrobiology";"";"";"";"HII region|Star formation|Young stellar object (YSO)";"HII region|Star formation|Young stellar object (YSO)";"HII region|Star formation|Young stellar object (YSO)";"eng";"64c307d9b7853e0336142cbd";"";"64c307d9b7853e0336142cbd";"Springer Berlin Heidelberg";"nature";"nature";"Star Formation, Triggering"
"";"dtu|dtupub";"";"2022-01-10T02:05:44.836Z";"Vallelado Álvarez, A.I.";"";"2239756485";"";"";"2000";"";"10.1016/S0304-5412(00)70245-9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"1255-1257";"";"Medicine - Programa De Formación Médica Continuada Acreditado|Medicine (madrid. Ed. Impresa)|Medicine - Programa De Formación Médica Continuada Acreditado";"Medicine (madrid. Ed. Impresa)|Medicine - Programa De Formación Médica Continuada Acreditado";"03045412|000099|000008|000024|000000";"8";"";"";"";"";"eng";"5cc40c0bd9001d62a2ac913f";"";"5cc40c0bd9001d62a2ac913f";"Elsevier Doyma";"crossref";"crossref";"Protocolo diagnóstico del ojo rojo"
"";"dtu|dtupub";"";"2022-01-05T22:48:02.184Z";"";"";"2460469761";"";"dtu";"1969";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"";"";"Annales Botanici Fennici";"Annales Botanici Fennici";"";"6";"";"";"";"";"eng";"5d7e0d09d9001d01b8ba5018";"";"5d7e0d09d9001d01b8ba5018";"SOCIETAS BIOLOGICA FENNICA VANAMO";"jstor";"jstor";"Front Matter"
"";"dtu|dtupub";"";"2022-01-05T22:20:52.845Z";"";"";"2555462131";"";"dtu";"1925";"";"10.1016/S0140-6736(01)21935-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"205";"";"";"749-754";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000174|000205|000205|000000";"205";"";"";"";"";"eng";"5c6fe60ad9001d01a66c9f88|532d3a4071e57266253367e2";"";"532d3a4071e57266253367e2";"";"crossref|elsevier";"crossref|elsevier";"Lettsomian Lectures ON WOUNDS AND OTHER INJURIES IN THEIR MEDICO-LEGAL ASPECT"
"Despite vast improvements in the quantification of shape variation with geometric morphometric methods, evaluating morphological variation in unionids has remained difficult due to the lack of measurable landmarks on shells and their overall morphological plasticity. In this study, we supplement traditional two-dimensional landmark data with three-dimensional landmark data. Using photogrammetry, we generate three-dimensional models that are landmarked. This approach adds a new, third dimension to capture shape changes, providing a more detailed understanding of the shell topography. With this method, we explore the differences in shell shape along river stretches of two heavily impounded rivers in northern New York (USA). We ask whether isolation by distance, presence of dams and/or difference in land use around sampling localities impact the shell morphologies of Elliptio complanata populations. Our data suggest that, although separated for almost a century, these unionid populations do not show a pattern of increased morphological difference with distance. But we find that broad, rounded morphs that are posteriorly extended occur more frequently in reservoir environments while unaltered river habitats have a higher number of slim and more elongated variants.";"dtupub";"";"2024-10-16T00:09:42.267Z";"Nagel-Myers, Judith|Walrath, Krista A|Bowdish, Maeve C";"";"2739746771";"";"dtu";"2024";"";"10.1093/mollus/eyae041";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"";"";"Journal of Molluscan Studies|Journal of Molluscan Studies|Journal of Molluscan Studiesmollus|J Mollus St|J Mollus Stud|J Molluscan Stud|J. Molluscan Stud|Journal of Molluscan Studies";"J Mollus St|J Mollus Stud|J Molluscan Stud|J. Molluscan Stud|Journal of Molluscan Studies|Journal of Molluscan Studiesmollus";"02601230|000075|000090|000004|000000";"90";"";"";"";"";"eng";"670f0445ff9c5a43d21dddaf";"";"670f0445ff9c5a43d21dddaf";"Oxford University Press";"oup";"oup";"Using two- and three-dimensional landmark data to examine the shape variation of Elliptio complanata from two heavily impounded rivers in northern New York (USA)"
"This study compares the ability of unfractionated heparin, of dermatan sulfate, and of their simultaneous administration delivered as continuous intravenous infusion or as a single bolus injection to inhibit the growth of a standardized venous thrombosis in the rabbit. When delivered as continuous intravenous infusion for 4 h, heparin and dermatan sulfate inhibited thrombus growth in a dose dependent manner. The maximum antithrombotic effect of heparin was achieved at the dose of 0.15 mg kg-1 h-1 (25 U kg-1 h-1) which generated a mean plasma concentration of 1.8 micrograms ml-1 (0.31 U ml-1) and a 1.8 fold prolongation of the activated partial thromboplastin time (APTT) in comparison to the pretreatment value. A comparable antithrombotic effect was obtained with dermatan sulfate at the dose of 2 mg kg-1 h-1. This dose generated a mean plasma concentration of 30 micrograms ml-1 and a 1.3 fold APTT prolongation. Increasing these doses up to 10 fold did not improve the antithrombotic effect which did not overpass 60-70% of the controls. When the compounds were delivered simultaneously, the maximum antithrombotic effect (64%) was obtained with the following association: 0.06 mg kg-1 h-1 (10 U kg-1 h-1) for heparin and 1 mg kg-1 h-1 for dermatan sulfate. Increasing these doses up to 4 to 5 fold did not improve the antithrombotic effect. Heparin, dermatan sulfate and the association of both were also delivered as single bolus injections and the resultant antithrombotic effect was determined 4 h after saline infusion.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"Laboratoire d'Hémostase, Centre de Transfusion Sanguine, Toulouse, France.";"2022-01-06T02:23:09.947Z";"Carrie, D|Caranobe, C|Gabaig, A M|Larroche, M|Boneu, B";"";"2270254341";"";"";"1992";"";"10.1055/s-0038-1646335";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"637-41|637-641";"";"Thrombosis and Haemostasis|Thrombosis and Haemostasis|Thromb Haemost|Thromb Haem|Thromb Haemost|Thromb Haemostasis|Thromb. Haemost|Thrombosis and Haemostasis";"Thromb Haem|Thromb Haemost|Thromb Haemostasis|Thromb. Haemost|Thrombosis and Haemostasis";"03406245|000107|000068|000006|000000";"68";"";"Animals|Dermatan Sulfate|Dose-Response Relationship, Drug|Drug Therapy, Combination|Heparin|Infusions, Intravenous|Injections, Intravenous|Jugular Veins|Male|Partial Thromboplastin Time|Rabbits|Thrombosis";"Animals|Dermatan Sulfate|Dose-Response Relationship, Drug|Drug Therapy, Combination|Heparin|Infusions, Intravenous|Injections, Intravenous|Jugular Veins|Male|Partial Thromboplastin Time|Rabbits|Thrombosis";"Animals|Dermatan Sulfate|Dose-Response Relationship, Drug|Drug Therapy, Combination|Heparin|Infusions, Intravenous|Injections, Intravenous|Jugular Veins|Male|Partial Thromboplastin Time|Rabbits|Thrombosis";"eng";"5fc89bc55eee4800257e974c|5cc084c7d9001d62a242c049|54b651e21e453692030e7403";"";"54b651e21e453692030e7403";"Schattauer GmbH";"thieme|crossref|pubmed";"thieme|crossref|pubmed";"Effects of heparin, dermatan sulfate and of their association on the inhibition of venous thrombosis growth in the rabbit"
"Severe mental illness (SMI) is associated with a large burden for affected individuals and their relatives. Psychosocial therapies are a central pillar of the treatment in SMI. Recommendations on psychosocial treatment on the basis of current scientific evidence and structured consensus-finding procedure are provided in the update of the S3 guideline ""Psychosocial therapies for severe mental illness"". The update of the guideline includes 33 recommendations and 12 statements in the areas of system-level and individual-level interventions (e. g., to work, housing and psychoeducation) as well as on approaches to self-help (e. g. to self-management and peer services) and on general strategies and orientations (e. g., recovery). A so-called Matrix Chapter meets the specifics of the German healthcare system. There is a large body of international scientific evidence on various psychosocial interventions, outlining chances of improved social and work participation of people with severe mental illness (SMI). Further developments in the areas of implementation and quality assurance are urgently needed.";"dtupub";"Institut für Sozialmedizin, Arbeitsmedizin und Public Health (ISAP), Universität Leipzig.|Klinik für Psychiatrie, Psychotherapie und Psychosomatik, Vivantes Klinikum Am Urban, Berlin.|Klinik für Psychiatrie und Psychotherapie II am Bezirksklinikum Günzburg, Universität Ulm, Günzburg.";"2021-12-21T08:19:26.950Z";"Gühne, Uta|Weinmann, Stefan|Becker, Thomas|Riedel-Heller, Steffi G";"";"2566801941";"";"";"2018";"";"10.1055/a-0743-5259";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"475-480";"";"Psychotherapie, Psychosomatik, Medizinische Psychologie|Psychotherapie Psychosomatik Medizinische Psychologie|Psychother Psychosom Med Psychol|Ppm P|Ppmp|Psychother Psych Med|Psychother Psychosom Med Psychol|Psychother. Psychosom. Med. Psychol|Psychotherapie, Psychosomatik, Medizinische Psychologie";"Ppm P|Ppmp|Psychother Psych Med|Psychother Psychosom Med Psychol|Psychother. Psychosom. Med. Psychol|Psychotherapie Psychosomatik Medizinische Psychologie|Psychotherapie, Psychosomatik, Medizinische Psychologie";"09372032|000081|000068|000011|000000";"68";"";"Mental Disorders|Germany|Humans|National Health Programs|Psychotherapy|Self-Help Groups|Evidence-Based Medicine|Persons with Psychiatric Disorders|Leitlinien|schwere psychische Erkrankungen|psychosoziale Therapien|severe mental illness|psychosocial therapies|guidelines";"Evidence-Based Medicine|Germany|Humans|Leitlinien|Mental Disorders|National Health Programs|Persons with Psychiatric Disorders|Psychotherapy|Self-Help Groups|guidelines|psychosocial therapies|psychosoziale Therapien|schwere psychische Erkrankungen|severe mental illness";"Mental Disorders|Germany|Humans|National Health Programs|Psychotherapy|Self-Help Groups|Evidence-Based Medicine|Persons with Psychiatric Disorders|Leitlinien|schwere psychische Erkrankungen|psychosoziale Therapien|severe mental illness|psychosocial therapies|guidelines";"ger";"5bd84b0fd9001d01a80ab7d3|5fc898905eee4800257b7262|5cc6828fd9001d62a2f47e5d";"";"5bd84b0fd9001d01a80ab7d3";"Thieme Verlag";"pubmed|thieme|crossref";"pubmed|thieme|crossref";"Evidence-Based Treatment of Severely Mentally Ill People with Psychosocial Therapies - First Update of the DGPPN S3 Guideline"
"";"dtu|dtupub";"";"2022-01-09T10:57:30.812Z";"구용회";"";"2590572441";"";"";"2014";"";"10.17934/jmhs..137.201406.247";"";"";"article";"dtu_external|dtupub_external";"";"";"";"137";"";"";"247-281";"";"Journal of Military History Studies|Journalofmilitaryhistorystudies";"Journal of Military History Studies|Journalofmilitaryhistorystudies";"20931557|000085|000011|000137|000000";"null";"";"";"";"";"eng";"5cbef58dd9001d01a4c4520d";"";"5cbef58dd9001d01a4c4520d";"";"crossref";"crossref";"A Study on the Influence of the Globalization Phenomena on the Sino-Japanese War(1894~1895) - On the Interaction & Interconnectedness between and among nations and regions -"
