"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"From the Section of Cardiology, Boston University School of Medicine, Boston, Massachusetts, USA";"2022-01-05T06:30:08.835Z";"Podrid, P J|Fogel, R I";"";"2720729147";"";"dtu";"1992";"";"10.1016/0002-9149(92)91398-n";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"100-102|100-2";"";"American Journal of Cardiology|American Journal of Cardiology|Am J Cardiol|Am J Card|Am J Cardiol|Am. J. Cardiol|Amer J Cardiol|American Journal of Cardiology";"Am J Card|Am J Cardiol|Am. J. Cardiol|Amer J Cardiol|American Journal of Cardiology";"00029149|000107|000070|000001|000000";"70";"";"Anti-Arrhythmia Agents|Arrhythmias, Cardiac|Coronary Disease|Humans";"Anti-Arrhythmia Agents|Arrhythmias, Cardiac|Coronary Disease|Humans";"Anti-Arrhythmia Agents|Arrhythmias, Cardiac|Coronary Disease|Humans";"eng";"54b64c4b25bab9230a0c029e|5330d30294c29b733451cc1f|5c601678d9001d030948b36b";"";"54b64c4b25bab9230a0c029e";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"Aggravation of arrhythmia by antiarrhythmic drugs, and the important role of underlying ischemia"
"";"dtupub";"";"2022-01-10T21:52:55.718Z";"Courtioux, Pierre|Lignon, Vincent";"";"2590677077";"";"dtu";"2015";"";"10.3406/estat.2015.10634";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"149-183";"";"Economie Et Statistique|Economie Et Statistique (ed. Française)|Estat|E and S Economie Et Statistique|Econ Stat|Economie and Statistique|France Institut National De La Statistique Et Des Etudes Economiques Economie Et";"E and S Economie Et Statistique|Econ Stat|Economie Et Statistique|Economie Et Statistique (ed. Française)|Economie and Statistique|Estat|France Institut National De La Statistique Et Des Etudes Economiques Economie Et";"03361454|000084|000481|000001|000000";"481";"";"";"";"";"fre";"5d06cb36d9001d394c9c0fc5";"";"5d06cb36d9001d394c9c0fc5";"Institut national de la statistique et des études économiques";"crossref";"crossref";"Homogamie éducative et inégalités de revenu salarial : une perspective de cycle de vie"
"";"dtupub";"From the Departments of Urology and Microbiology, Hahnemann Medical Collgee, Philadelphia, Pa.";"2022-01-08T22:05:43.126Z";"VIEK, N|CAMPBELL, E W|GISLASON, G J|BONDI, A";"";"2552296798";"";"";"1957";"";"10.1016/S0022-5347(17)66633-3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"777-781|777-81";"";"Journal of Urology|Journal of Urology|J Urol|J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"J Urol|J Urology|J. Urol|Journal of Urology|Journal of Urology (ovid)";"00225347|000142|000077|000005|000000";"77";"";"Sulfanilamide|Humans|Sulfanilamides|Urinary Tract Infections|SULFANILAMIDE/related compounds|URINARY TRACT/infections";"Humans|SULFANILAMIDE/related compounds|Sulfanilamide|Sulfanilamides|URINARY TRACT/infections|Urinary Tract Infections";"Sulfanilamide|Humans|Sulfanilamides|Urinary Tract Infections|SULFANILAMIDE/related compounds|URINARY TRACT/infections";"eng";"54b543fde11200022712e112|5c13a919d9001d01cb0b1a14";"";"54b543fde11200022712e112";"";"pubmed|crossref";"pubmed|crossref";"Sulfaethylthiadiazole (SETD) therapy for simple and complicated urinary tract infections"
"A 56-year-old man was admitted complaining of throat discomfort and dyspnea. He was given a diagnosis of diffuse large B-cell lymphoma on the basis of findings from tumor biopsy specimens of his left pharynx. MRI tomograms and ultrasonic cardiograms revealed a right atrial tumor causing tricuspid stenosis. Although chemotherapy rendered the cardiac tumor indistinct on MRI and UCG images, gallium-67 scintigraphy still demonstrated abnormal cardiac uptake. After 6 courses of CHOP therapy, sick sinus syndrome with syncope suddenly developed in the patient. A cardiac pacemaker was immediately implanted, and radiotherapy was started. The patient's sinus rhythm returned to normal shortly afterward, and the gallium-67 uptake eventually disappeared. In this case gallium-67 scintigraphy was the only diagnostic procedure capable of detecting evidence of residual disease.";"dtupub";"Department of Internal Medicine, Chugoku Central Hospital of the Mutual Aid Association of Public School Teachers.";"2022-01-10T07:06:59.681Z";"Miyata, A|Fujiwara, T|Fujii, S|Kikuchi, T|Osada, T";"";"2410537925";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1190-1193|1190-3";"";"[rinsho Ketsueki] the Japanese Journal of Clinical Hematology|臨床血液|Rinsho Ketsueki";"Rinsho Ketsueki|[rinsho Ketsueki] the Japanese Journal of Clinical Hematology|臨床血液";"04851439|000101|000039|000012|000000";"39";"";"Antineoplastic Combined Chemotherapy Protocols|Cyclophosphamide|Doxorubicin|Gallium Radioisotopes|Heart Atria|Heart Neoplasms|Humans|Magnetic Resonance Imaging|Male|Middle Aged|Prednisone|Radionuclide Imaging|Sick Sinus Syndrome|Tricuspid Valve Stenosis|Vincristine|Lymphoma, Large B-Cell, Diffuse";"Antineoplastic Combined Chemotherapy Protocols|Cyclophosphamide|Doxorubicin|Gallium Radioisotopes|Heart Atria|Heart Neoplasms|Humans|Lymphoma, Large B-Cell, Diffuse|Magnetic Resonance Imaging|Male|Middle Aged|Prednisone|Radionuclide Imaging|Sick Sinus Syndrome|Tricuspid Valve Stenosis|Vincristine";"Antineoplastic Combined Chemotherapy Protocols|Cyclophosphamide|Doxorubicin|Gallium Radioisotopes|Heart Atria|Heart Neoplasms|Humans|Magnetic Resonance Imaging|Male|Middle Aged|Prednisone|Radionuclide Imaging|Sick Sinus Syndrome|Tricuspid Valve Stenosis|Vincristine|Lymphoma, Large B-Cell, Diffuse";"jpn";"54b68c741e45369203223918";"";"54b68c741e45369203223918";"";"pubmed";"pubmed";"Sick sinus syndrome after chemotherapy for malignant lymphoma with right atrial tumor at initial presentation"
"Intraepithelial neoplasia of the vulvar squamous epithelium. There is no evidence of invasion. This category includes vulvar high grade squamous intraepithelial lesion and vulvar intraepithelial neoplasia, differentiated type.";"dtupub|third_party";"";"2023-08-21T00:47:15.496Z";"";"";"2727802659";"";"dtu";"2020";"";"10.32388/g1rgty";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Definitions";"Definitions";"";"";"";"Squamous intraepithelial lesion|Vulvar intraepithelial neoplasia";"Squamous intraepithelial lesion|Vulvar intraepithelial neoplasia";"Squamous intraepithelial lesion|Vulvar intraepithelial neoplasia";"eng";"673c0c34c9cf0827a8ca0559";"";"673c0c34c9cf0827a8ca0559";"";"openalex";"openalex";"Vulvar Intraepithelial Neoplasia"
"";"dtu|dtupub";"";"2022-01-08T04:21:47.581Z";"Grom, T.|Dibii, L.|e Silva, L.O.|Santos, E.C.d.|Guimaraes, T.M.|Tufik, S.|Bittencourt, L.";"";"2578273420";"";"dtu";"2015";"";"10.1016/j.slsci.2016.02.033";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"185";"";"Sleep Science";"Sleep Science";"19840659|000084|000008|000004|000000";"8";"";"BF1-990|BF309-499|Consciousness. Cognition|Psychology";"BF1-990|BF309-499|Consciousness. Cognition|Psychology";"BF1-990|BF309-499|Consciousness. Cognition|Psychology";"eng";"5cb5c90cd9001d01a487dbcc|586f871796610fae32000992|58590f4ae2260265470024e9";"";"58590f4ae2260265470024e9";"Thieme Revinter Publicações Ltda.";"crossref|doaj|cell";"crossref|doaj|cell";"AVALIACAO RESPIRATORIA E DA CAPACIDADE FUNCIONAL DE PACIENTES COM SINDROME DA APNEIA OBSTRUTIVA DO SONO (SAOS)DE GRAU LEVE- UM ESTUDO PILOTO"
"";"dtu|dtupub";"";"2022-01-05T00:13:46.869Z";"Hollander, John";"";"2456344480";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"265-265";"";"Poetry|Poetry";"Poetry";"00322032|000128|000118|000005|000000";"118";"";"";"";"";"eng";"5d7d1b83d9001d01b870e0f1";"";"5d7d1b83d9001d01b870e0f1";"Modern Poetry Association";"jstor";"jstor";"The Long and the Short of It"
"";"dtu|dtupub";"";"2022-01-07T04:57:08.821Z";"Meyer, Kurt H.|Hopff, Heinrich";"";"262302015";"";"dtu";"1930";"";"10.1002/cber.19300630408";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"790-791";"";"Berichte Der Deutschen Chemischen Gesellschaft (a and B Series)|Berichte Der Deutschen Chemischen Gesellschaft (a and B Series)|Ber. Dtsch. Chem. Ges. A/b|Berichte Der Deutschen Chemischen Gesellschaft Abteilung B";"Ber. Dtsch. Chem. Ges. A/b|Berichte Der Deutschen Chemischen Gesellschaft (a and B Series)|Berichte Der Deutschen Chemischen Gesellschaft Abteilung B";"03659488|000169|000063|000004|000000";"63";"";"";"";"";"eng";"5cc0ff83d9001d62a259eeaa";"";"5cc0ff83d9001d62a259eeaa";"";"crossref";"crossref";"Über die beim acetolytischen Abbau der Cellulose auftretenden höheren Zwischenprodukte"
"Tensegrity structures are unique structures composed of a combination of compressive and tensile elements. Developing system models for these structures is an important step in understanding their behaviour and introducing control methods. This study explores the system identification of two eco-friendly tensegrity structures made from recycled materials. By utilizing simple electronic sensors, we analyzed the dynamic behaviour of the structures and investigated the possibility of changing their shape by actively altering the tension of one of their strings. These initial findings hold exciting potential for future research in this field.";"dtupub";"University of Catania,DIEEI,Catania,Italy";"2023-08-24T00:04:16.400Z";"Zafeer, Shahzeb|Buscarino, Arturo|Famoso, Carlo|Fortuna, Luigi";"";"2727590640";"";"dtu";"2023";"IEEE EUROCON 2023 - 20th International Conference on Smart Technologies";"10.1109/EUROCON56442.2023.10198932";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665463961|166546397X|9781665463966|9781665463973";"";"";"";"384-388";"";"Ieee Eurocon 2023 - 20th International Conference on Smart Technologies";"Ieee Eurocon 2023 - 20th International Conference on Smart Technologies";"";"";"";"Biological system modeling|Shape|Signal processing|Signal processing algorithms|System dynamics|System identification|Transfer functions|control|modeling|sensors|signal processing|sustainability|system identification|tensegrity";"Biological system modeling|Shape|Signal processing|Signal processing algorithms|System dynamics|System identification|Transfer functions|control|modeling|sensors|signal processing|sustainability|system identification|tensegrity";"Biological system modeling|Shape|Signal processing|Signal processing algorithms|System dynamics|System identification|Transfer functions|control|modeling|sensors|signal processing|sustainability|system identification|tensegrity";"eng";"64d42ce100d51a1eea79baba";"";"64d42ce100d51a1eea79baba";"IEEE";"iel";"iel";"Analyzing the Dynamics of Eco-Friendly Tensegrity Structures: A System Identification Study"
"";"dtu|dtupub";"";"2022-01-05T02:10:31.269Z";"Apjohn|Jones|Clarke, Edward S.";"";"2458437160";"";"dtu";"1840";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"162-168";"";"Proceedings of the Royal Irish Academy (1836-1869)|Proceedings of the Royal Irish Academy (1836-1869)";"Proceedings of the Royal Irish Academy (1836-1869)";"03027597|000259|000001|000000|000000";"1";"";"";"";"";"eng";"5d7d8defd9001d01b8949e5c";"";"5d7d8defd9001d01b8949e5c";"Royal Irish Academy";"jstor";"jstor";"April 23rd, 1838"
"";"dtu|dtupub";"";"2022-01-04T05:59:27.784Z";"Simler, S L";"";"103838980";"";"";"1979";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"20";"";"Modern Healthcare|Modern Healthcare|Mod Healthc|Mod Healthc";"Mod Healthc|Modern Healthcare";"01607480|000120|000009|000010|000000";"9";"";"Confidentiality|Facility Regulation and Control|Health Planning Guidelines|Health Systems Agencies|United States";"Confidentiality|Facility Regulation and Control|Health Planning Guidelines|Health Systems Agencies|United States";"Confidentiality|Facility Regulation and Control|Health Planning Guidelines|Health Systems Agencies|United States";"eng";"54b5cfcee112000227536240";"";"54b5cfcee112000227536240";"";"pubmed";"pubmed";"Law restrains HSAs' information demands"
"";"dtupub";"University of Applied Sciences Magdeburg and Stendal, Psychology of Rehabilitation, Germany|Department of Preventive Research, German Sport University Cologne, Germany";"2022-01-06T18:55:44.484Z";"Franke, Gabriele Helga|Jagla, Melanie|Petrowski, Katja|Gall, Carolin";"";"2559483205";"";"dtu";"2016";"";"10.1016/j.mhp.2016.10.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"1-4";"";"Mental Health and Prevention";"Mental Health and Prevention";"22126570|000083|000000|000000|000000";"5";"";"";"";"";"eng";"58bec5bd5010df1031785587|5cc2c80dd9001d62a28d2874";"";"58bec5bd5010df1031785587";"Elsevier";"elsevier|crossref";"elsevier|crossref";"Psychological distress in students today and 20 years ago"
