"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Sirih hitam (Piper Betle Var Nigra) merupakan tumbuhan yang memiliki banyak manfaat untuk kesehatan. Namun, pertumbuhan daun sirih hitam tergolong lambat dibandingkan dengan tanaman serupa di alam bebas, sehingga harga pasarannya cukup tinggi. Metode pembiakan dengan stek telah dilakukan, namun kendala utamanya adalah sulitnya mengontrol kondisi lingkungan agar sesuai dengan kebutuhan tanaman. Kegiatan ini bertujuan untuk mengenalkan pertanian modern dalam rumah kaca dengan sistem kontrol kondisi temperatur, kelembaban, dan intensitas cahaya secara otomatis. Hal ini diharapkan dapat mempercepat pertumbuhan sirih hitam dan menjaga kualitas zat aktifnya sebagai obat. Kegiatan dilakukan dengan membangun greenhouse semi permanen di Desa Triyagan, Sukoharjo, serta membuat 3 sistem kontrol untuk mengontrol intensitas cahaya buatan, suhu dan kelembaban ruangan, serta kelembaban tanah. Sistem irigasi yang digunakan adalah sistem spray karena jenis akar sirih merupakan akar merambat di permukaan tanah. Kegiatan ini menunjukkan bahwa dengan sistem budidaya modern dalam greenhouse dan pelatihan pembiakan sirih hitam dengan sistem stek terarah dan cangkok, mempercepat pertumbuhan sirih hitam dan menjaga kandungan zat aktifnya. Selain itu, pelatihan pemasaran bibit ke marketplace mampu menambah pendapatan bagi mitra. Selain itu, kegiatan ini diharapkan dapat memberikan kontribusi dalam pengembangan budidaya sirih hitam yang efisien dan berkelanjutan, serta memperluas wawasan masyarakat tentang pertanian modern.";"dtu|dtupub|third_party";"Sebelas Maret University|Mulawarman University";"2025-02-24T11:53:48.204Z";"Harjunowibowo, Dewanto|Rinanto, Yudi|Ariyanto, Joko|Prasetya, Fajar|Swastika, Brilian";"";"2865025846";"";"dtu";"2024";"";"10.59837/jpmba.v2i1.789";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"175-183";"";"Jurnal Pengabdian Masyarakat Bangsa";"Jurnal Pengabdian Masyarakat Bangsa";"29870135|000075|000002|000001|000000";"2";"";"";"";"";"ind";"67414798d4776727a86603bf";"0000-0002-8324-3934|0009-0001-5148-6819|0000-0002-1020-0423";"67414798d4776727a86603bf";"PT. Amirul Bangun Bangsa";"openalex";"openalex";"Pembiakan Sirih Hitam pada Petani Plasma di Sukoharjo"
"Abstract Segmentation is a critical data processing step in many applications of cryo-electron tomography. Downstream analyses, such as subtomogram averaging, are often based on segmentation results, and are thus critically dependent on the availability of open-source software for accurate as well as high-throughput tomogram segmentation. There is a need for more user-friendly, flexible and comprehensive segmentation software that offers an insightful overview of all steps involved in preparing automated segmentations. Here, we present Ais: a dedicated tomogram segmentation package that is geared towards both high performance and accessibility, available at github.com/bionanopatterning/Ais . In this report, we demonstrate two common processing steps that can be greatly accelerated with Ais: particle picking for subtomogram averaging, and generating many-feature models of cellular architecture based on in situ tomography data. Featuring comprehensive annotation, segmentation, and rendering functionality, as well as an open repository for trained models at aiscryoet.org , we hope that Ais will help accelerate research and dissemination of data involving cryoET.";"dtu|dtupub";"Leiden University Medical Center|University of Bristol";"2025-08-26T01:15:31.248Z";"Last, Mart G.F.|Abendstein, Leoni|Voortman, Lenard M.|Sharp, Thomas H.";"";"2865025854";"";"dtu";"2024";"";"10.1101/2024.04.04.586917";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Biorxiv (cold Spring Harbor Laboratory)";"Biorxiv (cold Spring Harbor Laboratory)";"";"";"";"Cryo-electron tomography";"Cryo-electron tomography";"Cryo-electron tomography";"und";"68ad09c18e36988f1118be38|67414798b109f027a8559eed";"0000-0002-3739-8863|0000-0001-9794-067X|0000-0002-1990-2333";"68ad09c18e36988f1118be38";"Cold Spring Harbor Laboratory";"openalex";"unpaywall|openalex";"Ais: streamlining segmentation of cryo-electron tomography datasets"
"The expansion of cellular network coverage facilitates the advancement of research on network-based positioning. We are interested in the signal fingerprinting method to predict the location of a mobile device. By this method, the device must be within the fingerprint coverage to have a successful location prediction. However, any disturbance in the signal propagation would decrease the prediction accuracy. We propose an optimization model based on generalized triangulation combined with a signal fingerprint which is treated more adaptively in responding to any signal disturbance. The triangulation method determines the most likely region where the device is located. The solution provides the estimated longitude and latitude of the device. An illustration of the implementation of the model is presented. The model is assessed using the Indosat cellular network in three distinct testbeds in Indonesia, which are: South Jakarta, a metropolitan area; South Tangerang, a buffer area adjacent to the metropolitan area; and Malang, a city surrounded by rural areas. The most favorable outcome yields an average prediction error of 39.6 m, a maximum error of 197.08 m, a minimum error of 0.05 m, and a standard deviation of error of 39.22 m.";"dtupub|third_party";"Gunadarma University";"2024-05-27T01:29:40.211Z";"Sabri, Ahmad|Kosasih, Rifki";"";"2736511276";"";"dtu";"2024";"";"10.11591/ijaas.v13.i2.pp298-312";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"298-298";"";"International Journal of Advances in Applied Sciences|International Journal of Advances in Applied Sciences (online)";"International Journal of Advances in Applied Sciences|International Journal of Advances in Applied Sciences (online)";"22528814|000075|000013|000002|000000";"13";"";"Longitude|Ranging|SIGNAL (programming language)";"Longitude|Ranging|SIGNAL (programming language)";"Longitude|Ranging|SIGNAL (programming language)";"eng";"6741479300dea727a881b246";"0000-0002-5828-542X|0000-0003-3997-2520";"6741479300dea727a881b246";"Institute of Advanced Engineering and Science (IAES)";"openalex";"openalex";"A network-based mobile positioning system using an optimization model"
"The proliferation of low-earth-orbit (LEO) satellite networks leads to the generation of vast volumes of remote sensing data which is traditionally transferred to the ground server for centralized processing, raising privacy and bandwidth concerns. Federated edge learning (FEEL), as a distributed machine learning approach, has the potential to address these challenges by sharing only model parameters instead of raw data. Although promising, the dynamics of LEO networks, characterized by the high mobility of satellites and short ground-to-satellite link (GSL) duration, pose unique challenges for FEEL. Notably, frequent model transmission between the satellites and ground incurs prolonged waiting time and large transmission latency. This paper introduces a novel FEEL algorithm, named FEDMEGA, tailored to LEO mega-constellation networks. By integrating inter-satellite links (ISL) for intra-orbit model aggregation, the proposed algorithm significantly reduces the usage of low data rate and intermittent GSL. Our proposed method includes a ring all-reduce based intra-orbit aggregation mechanism, coupled with a network flow-based transmission scheme for global model aggregation, which enhances transmission efficiency. Theoretical convergence analysis is provided to characterize the algorithm performance. Extensive simulations show that our FEDMEGA algorithm outperforms existing satellite FEEL algorithms, exhibiting an approximate 30% improvement in convergence rate.";"dtupub|third_party";"";"2024-04-04T00:02:07.730Z";"Shi, Yuanming|Zeng, Li|Zhu, Jingyang|Zhou, Yong|Jiang, Chunxiao|Letaief, Khaled B.";"";"2735356326";"";"dtu";"2024";"";"10.48550/arxiv.2404.01875";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"16";"";"Arxiv (cornell University)";"Arxiv (cornell University)";"";"";"";"cs.DC|cs.IT|cs.LG|eess.SP|math.IT";"cs.DC|cs.IT|cs.LG|eess.SP|math.IT";"cs.DC|cs.IT|cs.LG|eess.SP|math.IT";"und";"660dedfd5e4fda1e2d85fdc1|6741479338f31527a87252ac";"0000-0002-1418-7465|0000-0001-6995-1208|0000-0002-4099-8077|0000-0002-3703-121X|0000-0003-2519-6401";"660dedfd5e4fda1e2d85fdc1";"Cornell University";"arxiv|openalex";"arxiv|openalex";"Satellite Federated Edge Learning: Architecture Design and Convergence Analysis"
"Artykuł przedstawia analizę treści dokumentacji archiwalnej uczelnianej organizacji PZPR w Akademii Medycznej. Celem badawczym było prześledzenie w tym specyficznym środowisku wpływu partii zarówno na pracowników uczelni, zwłaszcza kadrę naukową, jak i na jej władze od momentu powstania Akademii do ostatnich lat, gdy zachowała się dokumentacja Komitetu Uczelnianego, tj. do 1986 r.";"dtu|dtupub|third_party";"";"2025-02-24T11:53:48.108Z";"Rokicki, Konrad";"";"2865025251";"";"dtu";"2024";"";"10.12775/polska.2023.07";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"177-202";"";"Polska 1944/45-1989|Polska 1944/45 - 1989";"Polska 1944/45 - 1989|Polska 1944/45-1989";"24508357|000075|000000|000021|000000";"";"";"";"";"";"pol";"6741478a29ba8b27a8eb5c4c";"0000-0002-3016-2807";"6741478a29ba8b27a8eb5c4c";"Instytut Historii im. Tadeusza Manteuffla Polskiej Akademii Nauk";"openalex";"openalex";"Trudny teren. Podstawowa Organizacja Partyjna / Komitet Uczelniany PZPR Akademii Medycznej w Warszawie w świetle akt własnych"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:04:34.700Z";"Boudières, Vincent";"";"2865025167";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"";"";"";"";"";"eng";"674147897db5b527a8ee8149";"";"674147897db5b527a8ee8149";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"Risk management to risk of management in mountain tourism territories , avalanches risk management practices in the French Alps and vulnerabilities associated"
"O presente trabalho tem como intuito analisar a fotografia como forma de arte relacional. Serão discutidos os aspectos e reverberações do ato fotográfico, os quais são capazes de construir e remeter a formas de relação. Nicolas Bourriaud estruturou a teoria da estética relacional como forma de observar a arte da década de 1990, principalmente a partir de obras de arte interativas ou performances, contudo com poucas fotografias entre seus exemplos. A estética relacional se baseia nas relações presentes e construídas por uma obra de arte para analisá-la, de modo que é possível observar a fotografia a partir desse viés. Segundo Susan Sontag, o fotografar se tornou um ato artístico que vai além da técnica e conquistou seu espaço nas artes. Fotografar algo significa apropriar-se do que é fotografado. Tal ato recicla, recontextualiza e ressignifica a realidade, transformando-a. Isso é possível através da ação do artista de ressignificar as imagens e a realidade, abordando e revelando questões artísticas, culturais, políticas e sociais. O enquadramento dessas imagens reflete a subjetividade do fotógrafo e a subjetividade do indivíduo retratado também transparece na imagem, possibilitando a criação de relações entre fotógrafo, imagem, público e contexto.";"dtu|dtupub|third_party";"";"2025-02-24T11:53:48.096Z";"FERNANDES, CECILIA SAMEL CORTES";"";"2865025179";"";"dtu";"2024";"";"10.17771/pucrio.ana.66310";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Análogos|Análogos (online)";"Análogos|Análogos (online)";"16783468|000075|000022|000001|000000";"22";"";"";"";"";"por";"67414789a841e327a8998883";"0009-0006-1040-4537";"67414789a841e327a8998883";"";"openalex";"openalex";"FOTOGRAFIA COMO FORMA DE ARTE RELACIONAL"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:04:34.689Z";"Schaan, Renata Brandelli";"";"2865025092";"";"dtu";"2022";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"";"";"";"";"";"eng";"6741478983b49427a8604870";"";"6741478983b49427a8604870";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"Ab initio study of silica and hydrated silica during giant impacts"
"On 14 August 2021, an earthquake of moment magnitude Mw = 7.2 hit Haiti Island. Unfortunately, it caused several victims and economic damage to the island. While predicting earthquakes is still challenging and has not yet been achieved, studying the preparation phase of such catastrophic events may improve our knowledge and pose the basis for future predictions of earthquakes. In this paper, the six months that preceded the Haiti earthquake are analysed, investigating the lithosphere (by seismic catalogue), atmosphere (by climatological archive) and ionosphere by China Seismo-Electromagnetic Satellite (CSES-01) and Swarm satellites, as well as Total Electron Content (TEC) data. Several anomalies have been extracted from the analysed parameters using different techniques. A comparison, especially between the different layers, could increase or decrease the probability that a specific group of anomalies may be (or not) related to the preparation phase of the Haiti 2021 earthquake. In particular, two possible coupling processes have been revealed as part of the earthquake preparation phase. The first one was only between the lithosphere and the atmosphere about 130 days before the mainshock. The second one was about two months before the seismic event. It is exciting to underline that all the geo-layers show anomalies at that time: seismic accumulation of stress showed an increase of its slope, several atmospheric quantities underline abnormal atmospheric conditions, and CSES-01 Ne depicted two consecutive days of ionospheric electron density. This suggested a possible coupling of lithosphere–atmosphere and ionosphere as a sign of the increased stress, i.e., the impending earthquake.";"dtupub|third_party";"";"2024-04-27T00:06:27.582Z";"Marchetti, Dedalo";"";"2735798625";"";"dtu";"2024";"";"10.3390/geosciences14040096";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"96-96";"";"Geosciences";"Geosciences";"20763263|000075|000000|000000|000000";"14";"";"Earthquake prediction|CSES|Geology|Haiti|LAIC|QE1-996.5|atmosphere|earthquake|swarm";"CSES|Earthquake prediction|Geology|Haiti|LAIC|QE1-996.5|atmosphere|earthquake|swarm";"Earthquake prediction|CSES|Geology|Haiti|LAIC|QE1-996.5|atmosphere|earthquake|swarm";"eng";"674147886a294827a8cd84c3|662c416f80add700fb23e58f";"0000-0002-5457-3379";"662c416f80add700fb23e58f";"MDPI AG";"openalex|doaj";"openalex|doaj";"Observation of the Preparation Phase Associated with Mw = 7.2 Haiti Earthquake on 14 August 2021 from a Geophysical Data Point of View"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:04:34.739Z";"Yassine, Sandra";"";"2865025369";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Hal (le Centre Pour La Communication Scientifique Directe)";"Hal (le Centre Pour La Communication Scientifique Directe)";"";"";"";"Pathogenesis";"Pathogenesis";"Pathogenesis";"eng";"674147901dadd027a8e43624";"";"674147901dadd027a8e43624";"Le Centre pour la Communication Scientifique Directe";"openalex";"openalex";"Globozoospermia, from molecular pathogenesis to new therapeutic strategies"
